timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1763811082.6727705,18.837933068,1,-10.622867055075663,-1.481910119212736,1.0008333333333501,-10.7,-2.4079491924311225,1.43,0.07713294492433675,0.9260390732183865,-0.4291666666666498,1.0235633268624038,0.07384235605947706,0.966846872578299,0.4291666666666498,1.060391246823839,0.002183901292427316,0.029352804725724845,0.0,0.0,0.0,0,0.0,0.0
1763811082.77091,18.936215568,1,-10.608404650512863,-1.699951605447946,1.0008333333333501,-10.683333333333334,-2.4046158590977895,1.4316666666666666,0.07492868282047027,0.7046642536498435,-0.4308333333333165,0.8293270639453401,0.07192652400496115,0.7563426452565629,0.4308333333333166,0.8734099741817859,0.0022728311521619726,0.024635330859370898,0.0,0.0,0.0,0,0.0,0.0
1763811082.870833,19.036154048,1,-10.596770018659587,-1.941864507361742,1.0008333333333501,-10.666666666666666,-2.4012825257644557,1.4333333333333333,0.06989664800707907,0.4594180184027137,-0.43249999999998323,0.6348280925066937,0.06763078805375856,0.5135982891083863,0.4324999999999831,0.6748432233251064,0.0020748460256443005,0.016365070115194984,0.0,0.0,0.0,0,0.0,0.0
1763811082.9731696,19.138392198,1,-10.587889474303875,-2.1979665950949605,1.0008333333333501,-10.65,-2.3979491924311227,1.435,0.06211052569612541,0.1999825973361622,-0.43416666666664994,0.4820284753870839,0.06033257090530831,0.26042979071590117,0.43416666666664994,0.5098670311451821,0.001913476700916485,0.008779408785226468,0.0,0.0,0.0,0,0.0,0.0
1763811083.0717957,19.237103529,1,-10.58154340945536,-2.4581371706544535,1.0008333333333501,-10.633333333333333,-2.3946158590977897,1.4366666666666665,0.051789923877972655,-0.06352131155666374,-0.4358333333333164,0.4434724880774394,0.05055243987762017,0.03555059202409105,0.4358333333333163,0.44019323962922624,0.0016056476712881078,0.0011825585394016943,0.0,0.0,0.0,0,0.0,0.0
1763811083.1711679,19.336488837,1,-10.577446092590844,-2.707402548233393,1.0008333333333501,-10.616666666666667,-2.391282525764456,1.4383333333333335,0.03922057407582358,-0.3161200224689371,-0.43749999999998335,0.5411805355300428,0.03846798486955368,0.2644858684863571,0.4374999999999833,0.5126780768561224,0.0011851419498611709,0.007650269398357866,0.0,0.0,0.0,0,0.0,0.0
1763811083.271278,19.436567641,1,-10.575058481385911,-2.937401786301529,1.0008333333333501,-10.6,-2.387949192431123,1.44,0.024941518614088665,-0.5494525938704062,-0.43916666666664983,0.7038377606897707,0.02453410553349287,0.502797817000262,0.43916666666664983,0.6680381188417722,0.0007319961874665868,0.014626001247996233,0.0,0.0,0.0,0,0.0,0.0
1763811083.3710132,19.536284517,1,-10.573794643648737,-3.1497519460048693,1.0008333333333501,-10.583333333333334,-2.38461585909779,1.4416666666666667,0.00953868968459659,-0.7651360869070793,-0.44083333333331653,0.8830958305111285,0.009328843429468285,0.7212824407057746,0.4408333333333164,0.8453812242816691,0.0002870816797975984,0.021936660783782907,0.0,0.0,0.0,0,0.0,0.0
1763811083.4728296,19.638062083,1,-10.57317264266865,-3.3323773939730423,1.0008333333333501,-10.583333333333334,-2.38461585909779,1.4416666666666667,0.010160690664683614,-0.9477615348752524,-0.44083333333331653,1.04531774805637,0.00971576655286833,0.8208776337906214,0.44083333333331676,0.9318092688716734,0.0017448080353280506,0.14958885114845297,0.0001204208615239038,0.010634878457124259,0.1,0,0.0,0.0
1763811083.570998,19.736307947,1,-10.572644581393604,-3.481783633630627,1.0008333333333501,-10.566666666666666,-2.381282525764456,1.4433333333333334,-0.005977914726937428,-1.100501107866171,-0.44249999999998324,1.1861469866248184,0.00609429785641422,1.0717163213322212,0.4424999999999833,1.1594909503209658,0.0008035069577422987,0.13634070227807107,7.414224335652746e-05,0.012592681608181121,0.1,0,0.0,0.0
1763811083.6713831,19.836640533,1,-10.57202894285887,-3.5869318998758075,1.0008333333333501,-10.55,-2.377949192431123,1.445,-0.022028942858868916,-1.2089827074446844,-0.44416666666664995,1.2881803014335849,0.022178208925337277,1.1893356392153323,0.44416666666665,1.2697618530404202,0.0028946538343703923,0.15295920867319687,0.0002626845905442901,0.013893420430194512,0.1,0,0.0,0.0
1763811083.7710333,19.936332588,1,-10.571119619980779,-3.6481294780559463,1.0008333333333501,-10.533333333333333,-2.3746158590977893,1.4466666666666668,-0.03778628664744588,-1.273513618958157,-0.44583333333331665,1.3498266934097878,0.03803869652538334,1.2630434191645266,0.44583333333331665,1.3399600674047207,0.004996040683209554,0.16486055963836757,0.00044223716512714286,0.014607720511343828,0.1,0,0.0,0.0
1763811083.871084,20.036369459,1,-10.569311318600056,-3.663946264904283,1.0008333333333501,-10.516666666666666,-2.3712825257644563,1.4483333333333333,-0.05264465193338985,-1.2926637391398268,-0.44749999999998313,1.3689438454020424,0.05312708736599754,1.2928500948480404,0.447499999999983,1.3691384536125506,0.006930426556953978,0.16805813523549795,0.0006127542952244014,0.014867987151964015,0.1,0,0.0,0.0
1763811083.9767718,20.14203444,1,-10.566317776955884,-3.637221401249946,1.0008333333333501,-10.5,-2.3679491924311225,1.45,-0.06631777695588426,-1.2692722088188235,-0.44916666666664984,1.3480358608229288,0.06702808307388661,1.2774541819996998,0.4491666666666497,1.3557775058885995,0.008527149023236674,0.16241230021225064,0.0007378355606115636,0.014059368597094965,0.1,0,0.0,0.0
