timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762446495.541571,6.012121601,1,-8.831359571498407,-0.8821109646365446,0.5008333333333259,-8.833333333333334,-0.967949192431123,1.3833333333333333,0.0019737618349271457,0.08583822779457839,-0.8825000000000074,0.8866669877054789,0.0029475312220738873,0.08932071723225524,0.8825000000000074,0.8870136010609999,0.0001523484148551884,0.010607671038954884,7.501378423761374e-06,0.000887142077891885,0.1,0,0.0,0.0
1762446495.6418798,6.112454949,1,-8.802199211048046,-0.9085897546112058,0.5008333333333259,-8.799999999999999,-0.987949192431123,1.38,-0.0021992110480475446,0.07935943781991717,-0.879166666666674,0.8827438952935998,0.006098012137498586,0.08254965529059738,0.879166666666674,0.8830547316663991,0.00015092682207366967,0.0017614129210493416,0.0,0.0,0.0,0,0.0,0.0
1762446495.7354305,6.206101545,1,-8.771336658049982,-0.9363768705754333,0.5008333333333259,-8.766666666666667,-1.0079491924311226,1.3766666666666667,-0.004669991383314809,0.07157232185568929,-0.8758333333333408,0.8787652893993512,0.00962065532038629,0.07568376860258391,0.8758333333333409,0.8791499403494686,0.00026167082010633184,0.0018520379861645825,0.0,0.0,0.0,0,0.0,0.0
1762446495.8367434,6.30728778,1,-8.738366512286142,-0.965483265858187,0.5008333333333259,-8.733333333333333,-1.0279491924311226,1.3733333333333333,-0.005033178952809081,0.06246592657293559,-0.8725000000000074,0.8747477207018028,0.009935519051395359,0.06647057377988813,0.8725000000000074,0.8750847397352219,0.0002694586058685627,0.0016297948182435508,0.0,0.0,0.0,0,0.0,0.0
1762446495.9366717,6.40721158,1,-8.706179476346614,-0.9933339597766366,0.5008333333333259,-8.700000000000001,-1.0479491924311226,1.37,-0.0061794763466132,0.05461523265448598,-0.8691666666666742,0.8709028097384228,0.011034583492449726,0.05854112380739327,0.8691666666666741,0.8712057849061505,0.00029677381935698754,0.0014386280889560588,0.0,0.0,0.0,0,0.0,0.0
1762446496.035519,6.506176901,1,-8.674603039426763,-1.020134420455063,0.5008333333333259,-8.666666666666666,-1.0679491924311226,1.3666666666666667,-0.007936372760097399,0.047814771976059545,-0.8658333333333408,0.8671889064920248,0.01276976570703386,0.05169253962712376,0.8658333333333407,0.8674690465258332,0.00033970900786002296,0.0012737299663822489,0.0,0.0,0.0,0,0.0,0.0
1762446496.1375053,6.608044587,1,-8.642209469492968,-1.0470574786334859,0.5008333333333259,-8.633333333333333,-1.087949192431123,1.3633333333333333,-0.00887613615963545,0.04089171379763723,-0.8625000000000074,0.8635144283973748,0.013698788921133246,0.04470349450579419,0.8625000000000074,0.8637663510689382,0.00036259887401619297,0.001105180204705838,0.0,0.0,0.0,0,0.0,0.0
1762446496.2362902,6.706856031,1,-8.609745625169884,-1.0734706923167663,0.5008333333333259,-8.6,-1.1079491924311227,1.36,-0.00974562516988442,0.03447850011435638,-0.8591666666666742,0.8599134289515495,0.014566124658082406,0.03823038791094534,0.8591666666666742,0.8601401604729896,0.00038392075110889226,0.0009489728378704156,0.0,0.0,0.0,0,0.0,0.0
1762446496.3356612,6.806281409,1,-8.577230657897612,-1.099373626111839,0.5008333333333259,-8.566666666666666,-1.1279491924311231,1.3566666666666667,-0.010563991230945646,0.02857556631928415,-0.8558333333333408,0.856375417294105,0.015364273646626538,0.03224528695026233,0.8558333333333409,0.8565783757950294,0.0004034135803612103,0.0008043630360493931,0.0,0.0,0.0,0,0.0,0.0
1762446496.4359002,6.906523476,1,-8.544143704845927,-1.1251464567065532,0.5008333333333259,-8.533333333333333,-1.1479491924311227,1.3533333333333335,-0.01081037151259423,0.02280273572456948,-0.8525000000000076,0.8528734248930364,0.015955577471771315,0.02667739252509364,0.8525000000000076,0.8530665353443473,0.0004355473229912228,0.0006983440507638666,0.0,0.0,0.0,0,0.0,0.0
