timestamp,elapsed_time,phase,current_x,current_y,current_z,target_x,target_y,target_z,error_x,error_y,error_z,error_magnitude,rmse_x,rmse_y,rmse_z,rmse_total,iae_x,iae_y,itae_x,itae_y,settling_time,is_settled,max_overshoot_x,max_overshoot_y
1762446015.27013,22.978390073,1,-4.036792783248213,2.311602340825192,0.5008333333333259,-3.7000000000000006,2.512050807568877,1.208,-0.3367927832482125,-0.20044846674368522,-0.707166666666674,0.808513241148484,0.3466715578898683,0.20629881015000354,0.707166666666674,0.8141406896621434,0.013605907224519225,0.00809640275267261,0.0,0.0,0.0,0,0.0,0.0
1762446015.3701825,23.078450338,1,-4.007554530638761,2.32893848491803,0.5008333333333259,-3.666666666666667,2.5320508075688775,1.2133333333333334,-0.34088786397209425,-0.20311232265084733,-0.7125000000000075,0.8155460755935802,0.34839368086236505,0.20756495031033456,0.7125000000000075,0.8198277962244083,0.011214810739116215,0.006681349999510521,0.0,0.0,0.0,0,0.0,0.0
1762446015.4686196,23.177010995,1,-3.977994658863673,2.346491187574811,0.5008333333333259,-3.633333333333333,2.5520508075688775,1.2186666666666668,-0.34466132553034035,-0.20555961999406636,-0.7178333333333409,0.8223933858761824,0.3550801233995449,0.21174837092456092,0.7178333333333409,0.8283742880287248,0.01393830651683764,0.008311744113208076,0.0,0.0,0.0,0,0.0,0.0
1762446015.569307,23.277619045,1,-3.9415260290779686,2.3681764045081795,0.5008333333333259,-3.5999999999999988,2.5720508075688775,1.2240000000000002,-0.3415260290779698,-0.20387440306069804,-0.7231666666666743,0.825333162146603,0.35261175521635274,0.21046903968169683,0.7231666666666741,0.8316262948939753,0.014554177488497133,0.008686979579119,0.0,0.0,0.0,0,0.0,0.0
1762446015.6694663,23.377780632,1,-3.9065733854578575,2.3889887094894973,0.5008333333333259,-3.5666666666666678,2.5920508075688766,1.2293333333333332,-0.3399067187911897,-0.20306209807937936,-0.7285000000000073,0.8291459721640111,0.35074950862962817,0.209520651266471,0.7285000000000074,0.8352462936829247,0.014475565007530233,0.008646826142587553,0.0,0.0,0.0,0,0.0,0.0
1762446015.7700293,23.478302868,1,-3.8736148045968397,2.408636483573503,0.5008333333333259,-3.533333333333334,2.6120508075688766,1.2346666666666666,-0.3402814712635056,-0.20341432399537362,-0.7338333333333407,0.8340744738947912,0.35025863464902995,0.20936386934867743,0.7338333333333406,0.8396580863934882,0.01374753251792051,0.008217328897434227,0.0,0.0,0.0,0,0.0,0.0
1762446015.869762,23.578059679,1,-3.844133804640889,2.42622729551486,0.5008333333333259,-3.5,2.632050807568877,1.24,-0.34413380464088883,-0.20582351205401705,-0.7391666666666741,0.8409273183349353,0.3524367784635793,0.21077890949147024,0.739166666666674,0.8455807428101243,0.012055625301721684,0.0072099122905523545,0.0,0.0,0.0,0,0.0,0.0
1762446015.9692016,23.677499043,1,-3.811955904584328,2.4454411285905318,0.5008333333333259,-3.5,2.632050807568877,1.24,-0.3119559045843281,-0.18660967897834535,-0.7391666666666741,0.823715375481452,0.33671333646624463,0.20139211314275857,0.7391666666666745,0.8368404957346762,0.05954168195951539,0.03561347780777565,0.003976333202729991,0.0023784456659328348,0.1,0,0.0,0.0
1762446016.069514,23.777824574,1,-3.7776136153411155,2.4659593357649676,0.5008333333333259,-3.4666666666666663,2.6520508075688776,1.2453333333333334,-0.31094694867444916,-0.18609147180390995,-0.7445000000000075,0.8280086296459156,0.3215460244620244,0.1924250640304085,0.7445000000000074,0.8334863532862734,0.045541482277795635,0.027253250933457995,0.003958857284857703,0.002369096261442544,0.1,0,0.0,0.0
1762446016.169665,23.877938205,1,-3.7458273055325337,2.4849611271232255,0.5008333333333259,-3.4333333333333327,2.672050807568878,1.2506666666666668,-0.31249397219920105,-0.18708968044565255,-0.7498333333333409,0.8336096562347874,0.32207389378184886,0.19281742239742417,0.7498333333333411,0.8385464681301673,0.044883493097965584,0.026870260519586464,0.0038938692512744916,0.0023311382641288646,0.1,0,0.0,0.0
